The monkeys make sorrowful noise overhead.,modern_nature
You dragged your feet when you went out.,modern_nature
"By the gate now, the moss is grown, the different mosses,",modern_nature
Too deep to clear them away!,modern_nature
"The leaves fall early this autumn, in wind.",modern_nature
The paired butterflies are already yellow with August,modern_nature
Over the grass in the West garden;,modern_nature
They hurt me.,modern_nature
I grow older.,modern_nature
"If you are coming down through the narrows of the river Kiang,",modern_nature
"Please let me know beforehand,",modern_nature
And I will come out to meet you,modern_nature
As far as Cho-fu-Sa.,modern_nature
"Since there is no escape, since at the end",modern_nature
"My body will be utterly destroyed,",modern_nature
"This hand I love as I have loved a friend,",modern_nature
"This body I tended, wept with and enjoyed;",modern_nature
Since there is no escape even for me,modern_nature
Who love life with a love too sharp to bear:,modern_nature
"The scent of orchards in the rain, the sea",modern_nature
And hours alone too still and sure for prayer,modern_nature
"Since darkness waits for me, then all the more",modern_nature
Let me go down as waves sweep to the shore,modern_nature
"In pride, and let me sing with my last breath;",modern_nature
In these few hours of light I lift my head;,modern_nature
Life is my loverI shall leave the dead,modern_nature
If there is any way to baffle death.,modern_nature
"I know what the caged bird feels, alas!",modern_nature
When the sun is bright on the upland slopes;   ,modern_nature
"When the wind stirs soft through the springing grass,   ",modern_nature
And the river flows like a stream of glass;,modern_nature
"When the first bird sings and the first bud opes,   ",modern_nature
And the faint perfume from its chalice steals,modern_nature
I know what the caged bird feels!,modern_nature
I know why the caged bird beats his wing,modern_nature
Till its blood is red on the cruel bars;   ,modern_nature
For he must fly back to his perch and cling   ,modern_nature
When he fain would be on the bough a-swing;,modern_nature
"And a pain still throbs in the old, old scars   ",modern_nature
And they pulse again with a keener sting,modern_nature
I know why he beats his wing!,modern_nature
"I know why the caged bird sings, ah me,",modern_nature
"When his wing is bruised and his bosom sore,",modern_nature
When he beats his bars and he would be free;,modern_nature
"It is not a carol of joy or glee,",modern_nature
"But a prayer that he sends from his hearts deep core,   ",modern_nature
"But a plea, that upward to Heaven he flings",modern_nature
I know why the caged bird sings!,modern_nature
"There may be chaos still around the world,",modern_nature
This little world that in my thinking lies;,modern_nature
For mine own bosom is the paradise,modern_nature
Where all my lifes fair visions are unfurled.,modern_nature
"Within my natures shell I slumber curled,",modern_nature
"Unmindful of the changing outer skies,",modern_nature
"Where now, perchance, some new-born Eros flies,",modern_nature
Or some old Cronos from his throne is hurled.,modern_nature
I heed them not; or if the subtle night,modern_nature
"Haunt me with deities I never saw,",modern_nature
I soon mine eyelids drowsy curtain draw,modern_nature
To hide their myriad faces from my sight.,modern_nature
They threat in vain; the whirlwind cannot awe,modern_nature
A happy snow-flake dancing in the flaw.I,modern_nature
"Among twenty snowy mountains,",modern_nature
The only moving thing,modern_nature
Was the eye of the blackbird.,modern_nature
"I was of three minds,",modern_nature
Like a tree,modern_nature
In which there are three blackbirds.,modern_nature
The blackbird whirled in the autumn winds.,modern_nature
It was a small part of the pantomime.,modern_nature
A man and a woman,modern_nature
Are one.,modern_nature
A man and a woman and a blackbird   ,modern_nature
Are one.,modern_nature
"I do not know which to prefer,",modern_nature
The beauty of inflections,modern_nature
"Or the beauty of innuendoes,",modern_nature
The blackbird whistling,modern_nature
Or just after.,modern_nature
Icicles filled the long window,modern_nature
With barbaric glass.,modern_nature
The shadow of the blackbird,modern_nature
"Crossed it, to and fro.",modern_nature
The mood,modern_nature
Traced in the shadow,modern_nature
An indecipherable cause.,modern_nature
"O thin men of Haddam,",modern_nature
Why do you imagine golden birds?,modern_nature
Do you not see how the blackbird,modern_nature
Walks around the feet,modern_nature
Of the women about you?,modern_nature
I know noble accents,modern_nature
"And lucid, inescapable rhythms;",modern_nature
"But I know, too,",modern_nature
That the blackbird is involved,modern_nature
In what I know.,modern_nature
"When the blackbird flew out of sight,",modern_nature
It marked the edge,modern_nature
Of one of many circles.,modern_nature
At the sight of blackbirds,modern_nature
"Flying in a green light,",modern_nature
Even the bawds of euphony,modern_nature
Would cry out sharply.,modern_nature
He rode over Connecticut,modern_nature
In a glass coach.,modern_nature
"Once, a fear pierced him,",modern_nature
In that he mistook,modern_nature
The shadow of his equipage,modern_nature
For blackbirds.,modern_nature
The river is moving.,modern_nature
The blackbird must be flying.,modern_nature
It was evening all afternoon.,modern_nature
It was snowing,modern_nature
And it was going to snow.,modern_nature
The blackbird sat,modern_nature
In the cedar-limbs.I,modern_nature
"Calm was the sea to which your course you kept,",modern_nature
"Oh, how much calmer than all southern seas!",modern_nature
"Many your nameless mates, whom the keen breeze",modern_nature
Wafted from mothers that of old have wept.,modern_nature
All souls of children taken as they slept,modern_nature
"Are your companions, partners of your ease,",modern_nature
And the green souls of all these autumn trees,modern_nature
Are with you through the silent spaces swept.,modern_nature
Your virgin body gave its gentle breath,modern_nature
"Untainted to the gods. Why should we grieve,",modern_nature
But that we merit not your holy death?,modern_nature
"We shall not loiter long, your friends and I;",modern_nature
"Living you made it goodlier to live,",modern_nature
Dead you will make it easier to die.,modern_nature
With you a part of me hath passed away;,modern_nature
For in the peopled forest of my mind,modern_nature
A tree made leafless by this wintry wind,modern_nature
Shall never don again its green array.,modern_nature
"Chapel and fireside, country road and bay,",modern_nature
Have something of their friendliness resigned;,modern_nature
"Another, if I would, I could not find,",modern_nature
And I am grown much older in a day.,modern_nature
But yet I treasure in my memory,modern_nature
"Your gift of charity, your mellow ease,",modern_nature
And the dear honour of your amity;,modern_nature
"For these once mine, my life is rich with these.",modern_nature
"And I scarce know which part may greater be,",modern_nature
"What I keep of you, or you rob of me.",modern_nature
Your bark lies anchored in the peaceful bight,modern_nature
Until a kinder wind unfurl her sail;,modern_nature
"Your docile spirit, winged by this gale,",modern_nature
Hath at the dawning fled into the light.,modern_nature
And I half know why heaven deemed it right,modern_nature
"Your youth, and this my joy in youth, should fail;",modern_nature
"God hath them still, for ever they avail,",modern_nature
Eternity hath borrowed that delight.,modern_nature
For long ago I taught my thoughts to run,modern_nature
"Where all the great things live that lived of yore,",modern_nature
And in eternal quiet float and soar;,modern_nature
"There all my loves are gathered into one,",modern_nature
"Where change is not, nor parting any more,",modern_nature
Nor revolution of the moon and sun.,modern_nature
In my deep heart these chimes would still have rung,modern_nature
"To toll your passing, had you not been dead;",modern_nature
For time a sadder mask than death may spread,modern_nature
Over the face that ever should be young.,modern_nature
The bough that falls with all its trophies hung,modern_nature
"Falls not too soon, but lays its flower-crowned head",modern_nature
"Most royal in the dust, with no leaf shed",modern_nature
Unhallowed or unchiselled or unsung.,modern_nature
And though the after world will never hear,modern_nature
"The happy name of one so gently true,",modern_nature
"Nor chronicles write large this fatal year,",modern_nature
"Yet we who loved you, though we be but few,",modern_nature
"Keep you in whatsoeer is good, and rear",modern_nature
In our weak virtues monuments to you.,modern_nature
But then there comes that moment rare,modern_nature
"When, for no cause that I can find,",modern_nature
The little voices of the air,modern_nature
Sound above all the sea and wind.,modern_nature
The sea and wind do then obey,modern_nature
"And sighing, sighing double notes",modern_nature
"Of double basses, content to play",modern_nature
A droning chord for the little throats,modern_nature
The little throats that sing and rise,modern_nature
Up into the light with lovely ease,modern_nature
"And a kind of magical, sweet surprise",modern_nature
To hear and know themselves for these,modern_nature
"For these little voices: the bee, the fly,",modern_nature
"The leaf that taps, the pod that breaks,",modern_nature
"The breeze on the grass-tops bending by,",modern_nature
The shrill quick sound that the insect makes,modern_nature
"Even iron can put forth,",modern_nature
Even iron.,modern_nature
"This is the iron age,",modern_nature
But let us take heart,modern_nature
"Seeing iron break and bud,",modern_nature
Seeing rusty iron puff with clouds of blossom.,modern_nature
"The almond-tree,",modern_nature
December's bare iron hooks sticking out of earth.,modern_nature
"The almond-tree,",modern_nature
"That knows the deadliest poison, like a snake",modern_nature
In supreme bitterness.,modern_nature
"Upon the iron, and upon the steel,",modern_nature
"Odd flakes as if of snow, odd bits of snow,",modern_nature
Odd crumbs of melting snow.,modern_nature
"But you mistake, it is not from the sky;",modern_nature
"From out the iron, and from out the steel,",modern_nature
"Flying not down from heaven, but storming up,",modern_nature
Strange storming up from the dense under-earth,modern_nature
"Along the iron, to the living steel",modern_nature
"In rose-hot tips, and flakes of rose-pale snow",modern_nature
Setting supreme annunciation to the world.,modern_nature
"Nay, what a heart of delicate super-faith,",modern_nature
"Iron-breaking,",modern_nature
The rusty swords of almond-trees.,modern_nature
"Trees suffer, like races, down the long ages.",modern_nature
"They wander and are exiled, they live in exile through long ages",modern_nature
"Like drawn blades never sheathed, hacked and gone black,",modern_nature
The alien trees in alien lands: and yet,modern_nature
"The heart of blossom,",modern_nature
The unquenchable heart of blossom!,modern_nature
"Look at the many-cicatrised frail vine, none more scarred and frail,",modern_nature
Yet see him fling himself abroad in fresh abandon,modern_nature
From the small wound-stump.,modern_nature
"Even the wilful, obstinate, gummy fig-tree",modern_nature
"Can be kept down, but he'll burst like a polyp into prolixity.",modern_nature
"And the almond-tree, in exile, in the iron age!",modern_nature
"This is the ancient southern earth whence the vases were baked, amphoras, craters, cantharus, oenochoe, and open-hearted cylix,",modern_nature
Bristling now with the iron of almond-trees,modern_nature
"Iron, but unforgotten,",modern_nature
"Iron, dawn-hearted,",modern_nature
"Ever-beating dawn-heart, enveloped in iron against the exile, against the ages.",modern_nature
See it come forth in blossom,modern_nature
From the snow-remembering heart,modern_nature
"In long-nighted January,",modern_nature
"In the long dark nights of the evening star, and Sirius, and the Etna snow-wind through the long night.",modern_nature
Sweating his drops of blood through the long-nighted Gethsemane,modern_nature
"Into blossom, into pride, into honey-triumph, into most exquisite splendour.",modern_nature
"Oh, give me the tree of life in blossom",modern_nature
And the Cross sprouting its superb and fearless flowers!,modern_nature
"Something must be reassuring to the almond, in the evening star, and the snow-wind, and the long, long, nights,",modern_nature
"Some memory of far, sun-gentler lands,",modern_nature
So that the faith in his heart smiles again,modern_nature
"And his blood ripples with that untenable delight of once-more-vindicated faith,",modern_nature
"And the Gethsemane blood at the iron pores unfolds, unfolds,",modern_nature
Pearls itself into tenderness of bud,modern_nature
"And in a great and sacred forthcoming steps forth, steps out in one stride",modern_nature
"A naked tree of blossom, like a bridegroom bathing in dew, divested of cover,",modern_nature
"Frail-naked, utterly uncovered",modern_nature
"To the green night-baying of the dog-star, Etna's snow-edged wind",modern_nature
And January's loud-seeming sun.,modern_nature
"Think of it, from the iron fastness",modern_nature
"Suddenly to dare to come out naked, in perfection of blossom, beyond the sword-rust.",modern_nature
"Think, to stand there in full-unfolded nudity, smiling,",modern_nature
"With all the snow-wind, and the sun-glare, and the dog-star baying epithalamion.",modern_nature
"Oh, honey-bodied beautiful one,",modern_nature
"Come forth from iron,",modern_nature
Red your heart is.,modern_nature
"Fragile-tender, fragile-tender life-body,",modern_nature
"More fearless than iron all the time,",modern_nature
"And so much prouder, so disdainful of reluctances.",modern_nature
"In the distance like hoar-frost, like silvery ghosts communing on a green hill,",modern_nature
Hoar-frost-like and mysterious.,modern_nature
In the garden raying out,modern_nature
"With a body like spray, dawn-tender, and looking about",modern_nature
"With such insuperable, subtly-smiling assurance,",modern_nature
Sword-blade-born.,modern_nature
"Unpromised,",modern_nature
No bounds being set.,modern_nature
"Flaked out and come unpromised,",modern_nature
"The tree being life-divine,",modern_nature
"Fearing nothing, life-blissful at the core",modern_nature
Within iron and earth.,modern_nature
"Knots of pink, fish-silvery",modern_nature
"In heaven, in blue, blue heaven,",modern_nature
"Soundless, bliss-full, wide-rayed, honey-bodied,",modern_nature
"Red at the core,",modern_nature
"Red at the core,",modern_nature
Knotted in heaven upon the fine light.,modern_nature
"Open,",modern_nature
"Open,",modern_nature
"Five times wide open,",modern_nature
"Six times wide open,",modern_nature
"And given, and perfect;",modern_nature
"And red at the core with the last sore-heartedness,",modern_nature
Sore-hearted-looking.,modern_nature
"At evening, sitting on this terrace,",modern_nature
"When the sun from the west, beyond Pisa, beyond the mountains of Carrara",modern_nature
"Departs, and the world is taken by surprise ...",modern_nature
When the tired flower of Florence is in gloom beneath the glowing,modern_nature
Brown hills surrounding ...,modern_nature
When under the arches of the Ponte Vecchio,modern_nature
"A green light enters against stream, flush from the west,",modern_nature
Against the current of obscure Arno ...,modern_nature
"Look up, and you see things flying",modern_nature
Between the day and the night;,modern_nature
Swallows with spools of dark thread sewing the shadows together.,modern_nature
"A circle swoop, and a quick parabola under the bridge arches",modern_nature
Where light pushes through;,modern_nature
A sudden turning upon itself of a thing in the air.,modern_nature
A dip to the water.,modern_nature
And you think:,modern_nature
The swallows are flying so late!,modern_nature
Swallows?,modern_nature
Dark air-life looping,modern_nature
Yet missing the pure loop ...,modern_nature
"A twitch, a twitter, an elastic shudder in flight",modern_nature
"And serrated wings against the sky,",modern_nature
"Like a glove, a black glove thrown up at the light,",modern_nature
And falling back.,modern_nature
Never swallows!,modern_nature
Bats!,modern_nature
The swallows are gone.,modern_nature
At a wavering instant the swallows gave way to bats,modern_nature
By the Ponte Vecchio ...,modern_nature
Changing guard.,modern_nature
"Bats, and an uneasy creeping in one's scalp",modern_nature
As the bats swoop overhead!,modern_nature
Flying madly.,modern_nature
Pipistrello!,modern_nature
Black piper on an infinitesimal pipe.,modern_nature
"Little lumps that fly in air and have voices indefinite, wildly vindictive;",modern_nature
Wings like bits of umbrella.,modern_nature
Bats!,modern_nature
"Creatures that hang themselves up like an old rag, to sleep;",modern_nature
And disgustingly upside down.,modern_nature
Hanging upside down like rows of disgusting old rags,modern_nature
And grinning in their sleep.,modern_nature
Bats!,modern_nature
In China the bat is symbol for happiness.,modern_nature
Not for me!Notes:,modern_nature
"Then you shall see her truly--your blood remembering its first invasion of her secrecy, its first encounters with her kind, her chieftain lover...his shade that haunts the lakes and hills",modern_nature
The bronze General Grant riding a bronze horse in Lincoln Park,modern_nature
Shrivels in the sun by day when the motor cars whirr by in long processions going somewhere to keep apppointment for dinner and matinees and buying and selling,modern_nature
Though in the dusk and nightfall when high waves are piling,modern_nature
On the slabs of the promenade along the lake shore near by,modern_nature
I have seen the general dare the combers come closer,modern_nature
And make to ride his bronze horse out into the hoofs and guns of the storm.,modern_nature
I cross Lincoln Park on a winter night when the snow is falling.,modern_nature
"Lincoln in bronze stands among the white lines of snow, his bronze forehead meeting soft echoes of the newsies crying forty thousand men are dead along the Yser, his bronze ears listening to the mumbled roar of the city at his bronze feet.",modern_nature
"A lithe Indian on a bronze pony, Shakespeare seated with long legs in bronze, Garibaldi in a bronze cape, they hold places in the cold, lonely snow to-night on their pedestals and so they will hold them past midnight and into the dawn.",modern_nature
Not in that wasted garden,modern_nature
Where bodies are drawn into grass,modern_nature
"That feeds no flocks, and into evergreens",modern_nature
That bear no fruit ,modern_nature
There where along the shaded walks,modern_nature
"Vain sighs are heard,",modern_nature
And vainer dreams are dreamed,modern_nature
Of close communion with departed souls ,modern_nature
But here under the apple tree,modern_nature
I loved and watched and pruned,modern_nature
With gnarled hands,modern_nature
"In the long, long years;",modern_nature
Here under the roots of this northern-spy,modern_nature
"To move in the chemic change and circle of life,",modern_nature
"Into the soil and into the flesh of the tree,",modern_nature
And into the living epitaphs,modern_nature
"Of redder apples!What large, dark hands are those at the window",modern_nature
"Lifted, grasping the golden light",modern_nature
Which weaves its way through the creeper leaves,modern_nature
To my heart's delight?,modern_nature
"Ah, only the leaves! But in the west,",modern_nature
In the west I see a redness come,modern_nature
Over the evening's burning breast ,modern_nature
'Tis the wound of love goes home!,modern_nature
The woodbine creeps abroad,modern_nature
Calling low to her lover:,modern_nature
The sun-lit flirt who all the day,modern_nature
Has poised above her lips in play,modern_nature
"And stolen kisses, shallow and gay",modern_nature
"Of pollen, now has gone away",modern_nature
" She woos the moth with her sweet, low word,",modern_nature
And when above her his broad wings hover,modern_nature
Then her bright breast she will uncover,modern_nature
And yield her honey-drop to her lover.,modern_nature
"Into the yellow, evening glow",modern_nature
"Saunters a man from the farm below,",modern_nature
"Leans, and looks in at the low-built shed",modern_nature
Where hangs the swallow's marriage bed.,modern_nature
The bird lies warm against the wall.,modern_nature
She glances quick her startled eyes,modern_nature
"Towards him, then she turns away",modern_nature
"Her small head, making warm display",modern_nature
Of red upon the throat. His terrors sway,modern_nature
"Her out of the nest's warm, busy ball,",modern_nature
Whose plaintive cry is heard as she flies,modern_nature
In one blue stoop from out the sties,modern_nature
Into the evening's empty hall.,modern_nature
"Oh, water-hen, beside the rushes",modern_nature
"Hide your quaint, unfading blushes,",modern_nature
"Still your quick tail, and lie as dead,",modern_nature
Till the distance folds over his ominous tread.,modern_nature
"The rabbit presses back her ears,",modern_nature
"Turns back her liquid, anguished eyes",modern_nature
And crouches low: then with wild spring,modern_nature
Spurts from the terror of his oncoming,modern_nature
"To be choked back, the wire ring",modern_nature
Her frantic effort throttling:,modern_nature
Piteous brown ball of quivering fears!,modern_nature
"Ah soon in his large, hard hands she dies,",modern_nature
And swings all loose to the swing of his walk.,modern_nature
Yet calm and kindly are his eyes,modern_nature
And ready to open in brown surprise,modern_nature
Should I not answer to his talk,modern_nature
Or should he my tears surmise.,modern_nature
"I hear his hand on the latch, and rise from my chair",modern_nature
Watching the door open: he flashes bare,modern_nature
"His strong teeth in a smile, and flashes his eyes",modern_nature
In a smile like triumph upon me; then careless-wise,modern_nature
He flings the rabbit soft on the table board,modern_nature
"And comes towards me: ah, the uplifted sword",modern_nature
"Of his hand against my bosom, and oh, the broad",modern_nature
Blade of his hand that raises my face to applaud,modern_nature
His coming: he raises up my face to him,modern_nature
"And caresses my mouth with his fingers, which still smell grim",modern_nature
"Of the rabbit's fur! God, I am caught in a snare!",modern_nature
"I know not what fine wire is round my throat,",modern_nature
I only know I let him finger there,modern_nature
"My pulse of life, letting him nose like a stoat",modern_nature
Who sniffs with joy before he drinks the blood:,modern_nature
"And down his mouth comes to my mouth, and down",modern_nature
His dark bright eyes descend like a fiery hood,modern_nature
"Upon my mind: his mouth meets mine, and a flood",modern_nature
"Of sweet fire sweeps across me, so I drown",modern_nature
"Within him, die, and find death good.",modern_nature
"See, the grass is full of stars,",modern_nature
Fallen in their brightness;,modern_nature
"Hearts they have of shining gold,",modern_nature
Rays of shining whiteness.,modern_nature
"Buttercups have honeyed hearts,",modern_nature
"Bees they love the clover,",modern_nature
But I love the daisies' dance,modern_nature
All the meadow over.,modern_nature
"Blow, O blow, you happy winds,",modern_nature
"Singing summer's praises,",modern_nature
Up the field and down the field,modern_nature
A-dancing with the daisies.,modern_nature
"This spring as it comes bursts up in bonfires green,",modern_nature
"Wild puffing of emerald trees, and flame-filled bushes,",modern_nature
Thorn-blossom lifting in wreaths of smoke between,modern_nature
"Where the wood fumes up and the watery, flickering rushes.",modern_nature
"I am amazed at this spring, this conflagration",modern_nature
"Of green fires lit on the soil of the earth, this blaze",modern_nature
"Of growing, and sparks that puff in wild gyration,",modern_nature
Faces of people streaming across my gaze.,modern_nature
"And I, what fountain of fire am I among",modern_nature
This leaping combustion of spring? My spirit is tossed,modern_nature
About like a shadow buffeted in the throng,modern_nature
"Of flames, a shadow that's gone astray, and is lost.I never knew the earth had so much gold",modern_nature
"The fields run over with it, and this hill",modern_nature
"Hoary and old,",modern_nature
Is young with buoyant blooms that flame and thrill.,modern_nature
"Such golden fires, such yellowlo, how good",modern_nature
"This spendthrift world, and what a lavish God!",modern_nature
"This fringe of wood,",modern_nature
Blazing with buttercup and goldenrod.,modern_nature
"You too, beloved, are changed. Again I see",modern_nature
"Your face grow mystical, as on that night",modern_nature
"You turned to me,",modern_nature
And all the trembling worldand youwere white.,modern_nature
"Aye, you are touched; your singing lips grow dumb;",modern_nature
"The fields absorb you, color you entire . . .",modern_nature
And you become,modern_nature
A goddess standing in a world of fire!The fog comes,modern_nature
on little cat feet.,modern_nature
It sits looking,modern_nature
over harbor and city,modern_nature
on silent haunches,modern_nature
and then moves on.,modern_nature
When she rises in the morning,modern_nature
I linger to watch her;,modern_nature
She spreads the bath-cloth underneath the window,modern_nature
And the sunbeams catch her,modern_nature
"Glistening white on the shoulders,",modern_nature
While down her sides the mellow,modern_nature
Golden shadow glows as,modern_nature
"She stoops to the sponge, and her swung breasts",modern_nature
Sway like full-blown yellow,modern_nature
Gloire de Dijon roses.,modern_nature
"She drips herself with water, and her shoulders",modern_nature
"Glisten as silver, they crumple up",modern_nature
"Like wet and falling roses, and I listen",modern_nature
For the sluicing of their rain-dishevelled petals.,modern_nature
In the window full of sunlight,modern_nature
Concentrates her golden shadow,modern_nature
"Fold on fold, until it glows as",modern_nature
"Mellow as the glory roses.Pray why are you so bare, so bare,",modern_nature
"Oh, bough of the old oak-tree;",modern_nature
"And why, when I go through the shade you throw,",modern_nature
Runs a shudder over me?,modern_nature
"My leaves were green as the best, I trow,",modern_nature
"And sap ran free in my veins,",modern_nature
But I say in the moonlight dim and weird,modern_nature
A guiltless victim's pains.,modern_nature
I bent me down to hear his sigh;,modern_nature
"I shook with his gurgling moan,",modern_nature
"And I trembled sore when they rode away,",modern_nature
And left him here alone.,modern_nature
"They'd charged him with the old, old crime,",modern_nature
And set him fast in jail:,modern_nature
"Oh, why does the dog howl all night long,",modern_nature
And why does the night wind wail?,modern_nature
"He prayed his prayer and he swore his oath,",modern_nature
And he raised his hand to the sky;,modern_nature
"But the beat of hoofs smote on his ear,",modern_nature
And the steady tread drew nigh.,modern_nature
"Who is it rides by night, by night,",modern_nature
Over the moonlit road?,modern_nature
"And what is the spur that keeps the pace,",modern_nature
What is the galling goad?,modern_nature
"And now they beat at the prison door,",modern_nature
"Ho, keeper, do not stay!",modern_nature
"We are friends of him whom you hold within,",modern_nature
And we fain would take him away,modern_nature
From those who ride fast on our heels,modern_nature
With mind to do him wrong;,modern_nature
"They have no care for his innocence,",modern_nature
And the rope they bear is long.,modern_nature
"They have fooled the jailer with lying words,",modern_nature
They have fooled the man with lies;,modern_nature
"The bolts unbar, the locks are drawn,",modern_nature
And the great door open flies.,modern_nature
"Now they have taken him from the jail,",modern_nature
"And hard and fast they ride,",modern_nature
"And the leader laughs low down in his throat,",modern_nature
As they halt my trunk beside.,modern_nature
"Oh, the judge, he wore a mask of black,",modern_nature
"And the doctor one of white,",modern_nature
"And the minister, with his oldest son,",modern_nature
Was curiously bedight.,modern_nature
"Oh, foolish man, why weep you now?",modern_nature
"'Tis but a little space,",modern_nature
And the time will come when these shall dread,modern_nature
The mem'ry of your face.,modern_nature
"I feel the rope against my bark,",modern_nature
"And the weight of him in my grain,",modern_nature
I feel in the throe of his final woe,modern_nature
The touch of my own last pain.,modern_nature
And never more shall leaves come forth,modern_nature
On the bough that bears the ban;,modern_nature
"I am burned with dread, I am dried and dead,",modern_nature
From the curse of a guiltless man.,modern_nature
"And ever the judge rides by, rides by,",modern_nature
"And goes to hunt the deer,",modern_nature
And ever another rides his soul,modern_nature
In the guise of a mortal fear.,modern_nature
"And ever the man he rides me hard,",modern_nature
And never a night stays he;,modern_nature
"For I feel his curse as a haunted bough,",modern_nature
On the trunk of a haunted tree.When I am dead and over me bright April,modern_nature
"Shakes out her rain-drenched hair,",modern_nature
"Tho' you should lean above me broken-hearted,",modern_nature
I shall not care.,modern_nature
"I shall have peace, as leafy trees are peaceful",modern_nature
"When rain bends down the bough,",modern_nature
And I shall be more silent and cold-hearted,modern_nature
Than you are now.in Just-,modern_nature
spring when the world is mud-,modern_nature
luscious the little,modern_nature
lame balloonman,modern_nature
whistles far and wee,modern_nature
and eddieandbill come,modern_nature
running from marbles and,modern_nature
piracies and it's,modern_nature
spring,modern_nature
when the world is puddle-wonderful,modern_nature
the queer,modern_nature
old balloonman whistles,modern_nature
far and wee,modern_nature
and bettyandisbel come dancing,modern_nature
from hop-scotch and jump-rope and,modern_nature
it's spring and the goat-footed balloonMan whistles,modern_nature
"I will arise and go now, and go to Innisfree,",modern_nature
"And a small cabin build there, of clay and wattles made;",modern_nature
"Nine bean-rows will I have there, a hive for the honey-bee,",modern_nature
And live alone in the bee-loud glade.,modern_nature
"And I shall have some peace there, for peace comes dropping slow,",modern_nature
Dropping from the veils of the morning to where the cricket sings;,modern_nature
"There midnights all a glimmer, and noon a purple glow,",modern_nature
And evening full of the linnets wings.,modern_nature
"I will arise and go now, for always night and day",modern_nature
I hear lake water lapping with low sounds by the shore;,modern_nature
"While I stand on the roadway, or on the pavements grey,",modern_nature
I hear it in the deep hearts core.,modern_nature
little tree,modern_nature
little silent Christmas tree,modern_nature
you are so little,modern_nature
you are more like a flower,modern_nature
who found you in the green forest,modern_nature
and were you very sorry to come away?,modern_nature
see i will comfort you,modern_nature
because you smell so sweetly,modern_nature
i will kiss your cool bark,modern_nature
and hug you safe and tight,modern_nature
"just as your mother would,",modern_nature
only don't be afraid,modern_nature
look the spangles,modern_nature
that sleep all the year in a dark box,modern_nature
"dreaming of being taken out and allowed to shine,",modern_nature
"the balls the chains red and gold the fluffy threads,",modern_nature
put up your little arms,modern_nature
and i'll give them all to you to hold,modern_nature
every finger shall have its ring,modern_nature
and there won't be a single place dark or unhappy,modern_nature
then when you're quite dressed,modern_nature
you'll stand in the window for everyone to see,modern_nature
and how they'll stare!,modern_nature
oh but you'll be very proud,modern_nature
and my little sister and i will take hands,modern_nature
and looking up at our beautiful tree,modern_nature
we'll dance and sing,modern_nature
Rugged and straight he stood; his body steeled,modern_nature
With stubbornness and age. We met his eyes,modern_nature
"That never flinched or turned to compromise,",modern_nature
"And Luck, he cried, good luck!and waved an arm,",modern_nature
"Knotted and sailor-like, such as no farm",modern_nature
In all of Maine could boast of; and away,modern_nature
He turned again to pitch his new-cut hay...,modern_nature
We walked on leisurely until a bend,modern_nature
"Showed him once more, now working toward the end",modern_nature
Of one great path; wearing his eighty years,modern_nature
Like banners lifted in a wind of cheers.,modern_nature
Then we turned off abruptlytook the road,modern_nature
"Cutting the village, the one with the commanding",modern_nature
View of the river. And we strode,modern_nature
More briskly now to the long pier that showed,modern_nature
Where the frail boats were kept at Indian Landing.,modern_nature
In the canoe we stepped; our paddles dipped,modern_nature
"Leisurely downwards, and the slim bark slipped",modern_nature
More on than in the water. Smoothly then,modern_nature
"We shot its nose against the rippling current,",modern_nature
Feeling the rising rivers half-deterrent,modern_nature
Pull on the paddle as we turned the blade,modern_nature
To keep from swerving round; while we delayed,modern_nature
To watch the curious wave-eaten locks;,modern_nature
"Or pass, with lazy turns, the picnic-rocks....",modern_nature
"Blue eels flew under us, and fishes darted",modern_nature
A thousand ways; the once broad channel shrunk.,modern_nature
And over us the wise and noble-hearted,modern_nature
"Twilight leaned down; the sunset mists were parted,",modern_nature
"And we, with thoughts on tiptoe, slunk",modern_nature
"Down the green, twisting alleys of the Kennebunk,",modern_nature
Motionless in the meadows,modern_nature
"The trees, the rocks, the cows...",modern_nature
And quiet dripped from the shadows,modern_nature
Like rain from heavy boughs.,modern_nature
The tree-toads started ringing,modern_nature
Their ceaseless silver bells;,modern_nature
A land-locked breeze came swinging,modern_nature
Its censer of earthy smells.,modern_nature
The rivers tiny canon,modern_nature
Stretched into dusky lands;,modern_nature
Like a dark and silent companion,modern_nature
Evening held out her hands.,modern_nature
Hushed were the dawns bravados;,modern_nature
Loud noon was a silenced cry,modern_nature
And quiet slipped from the shadows,modern_nature
As stars slip out of the sky...,modern_nature
"It must have been an hour more, or later,",modern_nature
"When, tramping homeward through the piney wood,",modern_nature
We felt the years fly back; the brotherhood,modern_nature
Of forests took usand we saw the satyr!,modern_nature
"There in a pool, up to his neck, he stood",modern_nature
"And grinned to see us stare, incredulous",modern_nature
Too startled to remember fear or flight.,modern_nature
"Feeling the menace in the crafty night,",modern_nature
"We turned to runwhen lo, he called to us!",modern_nature
Using our very names he called. We drew,modern_nature
With creaking courage down the avenue,modern_nature
"Of birches till we saw, with clearing sight,",modern_nature
"(No longer through a tricky, pale-green light)",modern_nature
"Familiar turns and shrubs, the friendly path,",modern_nature
And Farmer Boothby in his woodland bath!,modern_nature
The woods became his background; every tree,modern_nature
"Seemed part of him, and stood erect, and shared",modern_nature
