"Mother of sighs, and murderer of repose,",renaissance_love
A sea of sorrows whence are drawn such showers,renaissance_love
As moisture lend to every grief that grows;,renaissance_love
"A school of guile, a net of deep deceit,",renaissance_love
A gilded hook that holds a poisoned bait.,renaissance_love
"A fortress foiled, which reason did defend,",renaissance_love
"A siren song, a fever of the mind,",renaissance_love
"A maze wherein affection finds no end,",renaissance_love
"A raging cloud that runs before the wind,",renaissance_love
"A substance like the shadow of the sun,",renaissance_love
A goal of grief for which the wisest run.,renaissance_love
"A quenchless fire, a nurse of trembling fear,",renaissance_love
"A path that leads to peril and mishap,",renaissance_love
"A true retreat of sorrow and despair,",renaissance_love
"An idle boy that sleeps in pleasure's lap,",renaissance_love
"A deep mistrust of that which certain seems,",renaissance_love
A hope of that which reason doubtful deems.,renaissance_love
"Sith then thy trains my younger years betrayed,",renaissance_love
And for my faith ingratitude I find;,renaissance_love
"And sith repentance hath my wrongs bewrayed,",renaissance_love
Whose course was ever contrary to kind:,renaissance_love
"False love, desire, and beauty frail, adieu!",renaissance_love
Dead is the root whence all these fancies grew.,renaissance_love
"Mark but this flea, and mark in this,   ",renaissance_love
How little that which thou deniest me is;   ,renaissance_love
"It sucked me first, and now sucks thee,",renaissance_love
And in this flea our two bloods mingled be;   ,renaissance_love
Thou knowst that this cannot be said,renaissance_love
"A sin, nor shame, nor loss of maidenhead,",renaissance_love
"    Yet this enjoys before it woo,",renaissance_love
"    And pampered swells with one blood made of two,",renaissance_love
"    And this, alas, is more than we would do.",renaissance_love
"Oh stay, three lives in one flea spare,",renaissance_love
"Where we almost, nay more than married are.   ",renaissance_love
"This flea is you and I, and this",renaissance_love
"Our mariage bed, and marriage temple is;   ",renaissance_love
"Though parents grudge, and you, w'are met,   ",renaissance_love
And cloistered in these living walls of jet.,renaissance_love
"    Though use make you apt to kill me,",renaissance_love
"    Let not to that, self-murder added be,",renaissance_love
"    And sacrilege, three sins in killing three.",renaissance_love
"Cruel and sudden, hast thou since",renaissance_love
"Purpled thy nail, in blood of innocence?   ",renaissance_love
"Wherein could this flea guilty be,",renaissance_love
Except in that drop which it sucked from thee?   ,renaissance_love
"Yet thou triumphst, and say'st that thou   ",renaissance_love
"Findst not thy self, nor me the weaker now;",renaissance_love
"    Tis true; then learn how false, fears be:",renaissance_love
"    Just so much honor, when thou yieldst to me,",renaissance_love
"    Will waste, as this fleas death took life from thee.",renaissance_love
"    You must not wonder, though you think it strange,",renaissance_love
"To see me hold my louring head so low,",renaissance_love
And that mine eyes take no delight to range,renaissance_love
About the gleams which on your face do grow.,renaissance_love
The mouse which once hath broken out of trap,renaissance_love
"Is seldom ticed with the trustless bait,",renaissance_love
"But lies aloof for fear of more mishap,",renaissance_love
And feedeth still in doubt of deep deceit.,renaissance_love
"The scorched fly, which once hath scaped the flame,",renaissance_love
"Will hardly come to play again with fire,",renaissance_love
Whereby I learn that grievous is the game,renaissance_love
Which follows fancy dazzled by desire:,renaissance_love
"So that I wink or else hold down my head,",renaissance_love
Because your blazing eyes my bale have bred.,renaissance_love
"Fortune hath taken thee away, my love,",renaissance_love
My lifes soul and my souls heaven above;,renaissance_love
"Fortune hath taken thee away, my princess;",renaissance_love
My only light and my true fancys mistress.,renaissance_love
"Fortune hath taken all away from me,",renaissance_love
Fortune hath taken all by taking thee.,renaissance_love
"Dead to all joy, I only live to woe,",renaissance_love
So fortune now becomes my mortal foe.,renaissance_love
"In vain you eyes, you eyes do waste your tears,",renaissance_love
"In vain you sighs do smoke forth my despairs,",renaissance_love
"In vain you search the earth and heaven above,",renaissance_love
"In vain you search, for fortune rules in love.",renaissance_love
"Thus now I leave my love in fortunes hands,",renaissance_love
"Thus now I leave my love in fortunes bands,",renaissance_love
And only love the sorrows due to me;,renaissance_love
Sorrow henceforth it shall my princess be.,renaissance_love
"I joy in this, that fortune conquers kings;",renaissance_love
Fortune that rules on earth and earthly things,renaissance_love
Hath taken my love in spite of Cupids might;,renaissance_love
So blind a dame did never Cupid right.,renaissance_love
"With wisdoms eyes had but blind Cupid seen,",renaissance_love
Then had my love my love for ever been;,renaissance_love
"But love farewell; though fortune conquer thee,",renaissance_love
No fortune base shall ever alter me.,renaissance_love
"Only joy, now here you are,",renaissance_love
Fit to hear and ease my care;,renaissance_love
"Let my whispering voice obtain,",renaissance_love
Sweet reward for sharpest pain;,renaissance_love
"Take me to thee, and thee to me.",renaissance_love
"No, no, no, no, my dear, let be.",renaissance_love
"Night hath closed all in her cloak,",renaissance_love
Twinkling stars love-thoughts provoke:,renaissance_love
"Danger hence good care doth keep,",renaissance_love
Jealousy itself doth sleep;,renaissance_love
"Take me to thee, and thee to me.",renaissance_love
"No, no, no, no, my dear, let be.",renaissance_love
"Better place no wit can find,",renaissance_love
Cupids yoke to loose or bind:,renaissance_love
"These sweet flowers on fine bed too,",renaissance_love
Us in their best language woo;,renaissance_love
"Take me to thee, and thee to me.",renaissance_love
"No, no, no, no, my dear, let be.",renaissance_love
"This small light the moon bestows,",renaissance_love
"Serves thy beams but to disclose,",renaissance_love
So to raise my hap more high;,renaissance_love
"Fear not else, none can us spy:",renaissance_love
"Take me to thee, and thee to me.",renaissance_love
"No, no, no, no, my dear, let be.",renaissance_love
"That you heard was but a mouse,",renaissance_love
Dumb sleep holdeth all the house;,renaissance_love
"Yet asleep, methinks they say,",renaissance_love
"Young folks, take time while you may:",renaissance_love
"Take me to thee, and thee to me.",renaissance_love
"No, no, no, no, my dear, let be.",renaissance_love
"Niggard Time threats, if we miss",renaissance_love
"This large offer of our bliss,",renaissance_love
Long stay ere he grant the same;,renaissance_love
"Sweet then, while each thing doth frame,",renaissance_love
"Take me to thee, and thee to me.",renaissance_love
"No, no, no, no, my dear, let be.",renaissance_love
"Your fair mother is abed,",renaissance_love
"Candles out, and curtains spread:",renaissance_love
She thinks you do letters write.,renaissance_love
"Write, but first let me indite:",renaissance_love
"Take me to thee, and thee to me.",renaissance_love
"No, no, no, no, my dear, let be.",renaissance_love
"Sweet, alas, why strive you thus?",renaissance_love
Concord better fitteth us:,renaissance_love
"Leave to Mars the force of hands,",renaissance_love
Your power in your beauty stands;,renaissance_love
"Take me to thee, and thee to me.",renaissance_love
"No, no, no, no, my dear, let be.",renaissance_love
"Woe to me, and do you swear",renaissance_love
"Me to hate, but I forbear,",renaissance_love
Cursed by my destines all,renaissance_love
That brought me so high to fall:,renaissance_love
Soon with my death I will please thee.,renaissance_love
"No, no, no, no, my dear, let be.",renaissance_love
"Green groweth the holly,",renaissance_love
So doth the ivy.,renaissance_love
"Though winter blasts blow never so high,",renaissance_love
Green groweth the holly.,renaissance_love
As the holly groweth green,renaissance_love
"And never changeth hue,",renaissance_love
"So I am, ever hath been,",renaissance_love
Unto my lady true.,renaissance_love
As the holly groweth green,renaissance_love
With ivy all alone,renaissance_love
When flowers cannot be seen,renaissance_love
"And greenwood leaves be gone,",renaissance_love
Now unto my lady,renaissance_love
"Promise to her I make,",renaissance_love
From all other only,renaissance_love
To her I me betake.,renaissance_love
"Adieu, mine own lady,",renaissance_love
"Adieu, my special",renaissance_love
Who hath my heart truly,renaissance_love
"Be sure, and ever shall.",renaissance_love
"It lies not in our power to love or hate,",renaissance_love
For will in us is overruled by fate.,renaissance_love
"When two are stripped, long ere the course begin,",renaissance_love
"We wish that one should lose, the other win;",renaissance_love
And one especially do we affect,renaissance_love
"Of two gold ingots, like in each respect:",renaissance_love
The reason no man knows; let it suffice,renaissance_love
What we behold is censured by our eyes.,renaissance_love
"Where both deliberate, the love is slight:",renaissance_love
"Who ever loved, that loved not at first sight?",renaissance_love
"I care not for these ladies,",renaissance_love
That must be wooed and prayed:,renaissance_love
"Give me kind Amaryllis,",renaissance_love
The wanton country maid.,renaissance_love
"Nature art disdaineth,",renaissance_love
Her beauty is her own.,renaissance_love
"Her when we court and kiss,",renaissance_love
"She cries, Forsooth, let go!",renaissance_love
"But when we come where comfort is,",renaissance_love
She never will say no.,renaissance_love
"If I love Amaryllis,",renaissance_love
She gives me fruit and flowers:,renaissance_love
"But if we love these ladies,",renaissance_love
We must give golden showers.,renaissance_love
"Give them gold, that sell love,",renaissance_love
"Give me the nut-brown lass,",renaissance_love
"Who, when we court and kiss,",renaissance_love
"She cries, Forsooth, let go!",renaissance_love
"But when we come where comfort is,",renaissance_love
She never will say no.,renaissance_love
"These ladies must have pillows,",renaissance_love
And beds by strangers wrought;,renaissance_love
"Give me a bower of willows,",renaissance_love
"Of moss and leaves unbought,",renaissance_love
"And fresh Amaryllis,",renaissance_love
With milk and honey fed;,renaissance_love
"Who, when we court and kiss,",renaissance_love
"She cries, Forsooth, let go!",renaissance_love
"But when we come where comfort is,",renaissance_love
She never will say no.,renaissance_love
If love now reigned as it hath been,renaissance_love
"And were rewarded as it hath sin,",renaissance_love
Noble men then would sure ensearch,renaissance_love
"All ways whereby they might it reach,",renaissance_love
But envy reigneth with such disdain,renaissance_love
"And causeth lovers outwardly to refrain,",renaissance_love
Which puts them to more and more,renaissance_love
Inwardly most grievous and sore.,renaissance_love
"The fault in whom I cannot set,",renaissance_love
But let them tell which love doth get,renaissance_love
To lovers I put now sure this case:,renaissance_love
Which of their loves doth get them grace?,renaissance_love
And unto them which doth it know,renaissance_love
"Better than do I, I think it so.",renaissance_love
"Adieu, farewell, earths bliss;",renaissance_love
This world uncertain is;,renaissance_love
Fond are lifes lustful joys;,renaissance_love
Death proves them all but toys;,renaissance_love
None from his darts can fly;,renaissance_love
"I am sick, I must die.",renaissance_love
"   Lord, have mercy on us!",renaissance_love
"Rich men, trust not in wealth,",renaissance_love
Gold cannot buy you health;,renaissance_love
Physic himself must fade.,renaissance_love
"All things to end are made,",renaissance_love
The plague full swift goes by;,renaissance_love
"I am sick, I must die.",renaissance_love
"   Lord, have mercy on us!",renaissance_love
Beauty is but a flower,renaissance_love
Which wrinkles will devour;,renaissance_love
Brightness falls from the air;,renaissance_love
Queens have died young and fair;,renaissance_love
Dust hath closed Helens eye.,renaissance_love
"I am sick, I must die.",renaissance_love
"   Lord, have mercy on us!",renaissance_love
"Strength stoops unto the grave,",renaissance_love
Worms feed on Hectors brave;,renaissance_love
"Swords may not fight with fate,",renaissance_love
Earth still holds ope her gate.,renaissance_love
"Come, come! the bells do cry.",renaissance_love
"I am sick, I must die.",renaissance_love
"   Lord, have mercy on us.",renaissance_love
Wit with his wantonness,renaissance_love
Tasteth deaths bitterness;,renaissance_love
Hells executioner,renaissance_love
Hath no ears for to hear,renaissance_love
What vain art can reply.,renaissance_love
"I am sick, I must die.",renaissance_love
"   Lord, have mercy on us.",renaissance_love
"Haste, therefore, each degree,",renaissance_love
To welcome destiny;,renaissance_love
"Heaven is our heritage,",renaissance_love
Earth but a players stage;,renaissance_love
Mount we unto the sky.,renaissance_love
"I am sick, I must die.",renaissance_love
"   Lord, have mercy on us.",renaissance_love
"   Tonight, grave sir, both my poor house, and I",renaissance_love
Do equally desire your company;,renaissance_love
"Not that we think us worthy such a guest,",renaissance_love
But that your worth will dignify our feast,renaissance_love
"With those that come, whose grace may make that seem",renaissance_love
"Something, which else could hope for no esteem.",renaissance_love
"It is the fair acceptance, sir, creates",renaissance_love
"The entertainment perfect, not the cates.",renaissance_love
"Yet shall you have, to rectify your palate,",renaissance_love
"An olive, capers, or some better salad",renaissance_love
"Ushering the mutton; with a short-legged hen,",renaissance_love
"If we can get her, full of eggs, and then",renaissance_love
"Lemons, and wine for sauce; to these a cony",renaissance_love
"Is not to be despaired of, for our money;",renaissance_love
"And, though fowl now be scarce, yet there are clerks,",renaissance_love
"The sky not falling, think we may have larks.",renaissance_love
"Ill tell you of more, and lie, so you will come:",renaissance_love
"Of partridge, pheasant, woodcock, of which some",renaissance_love
"May yet be there, and godwit, if we can;",renaissance_love
"Knat, rail, and ruff too. Howsoeer, my man",renaissance_love
"Shall read a piece of Virgil, Tacitus,",renaissance_love
"Livy, or of some better book to us,",renaissance_love
"Of which well speak our minds, amidst our meat;",renaissance_love
And Ill profess no verses to repeat.,renaissance_love
"To this, if ought appear which I not know of,",renaissance_love
"That will the pastry, not my paper, show of.",renaissance_love
Digestive cheese and fruit there sure will be;,renaissance_love
"But that which most doth take my Muse and me,",renaissance_love
"Is a pure cup of rich Canary wine,",renaissance_love
"Which is the Mermaids now, but shall be mine;",renaissance_love
"Of which had Horace, or Anacreon tasted,",renaissance_love
"Their lives, as so their lines, till now had lasted.",renaissance_love
"Tobacco, nectar, or the Thespian spring,",renaissance_love
Are all but Luther's beer to this I sing.,renaissance_love
"Of this we will sup free, but moderately,",renaissance_love
"And we will have no Pooley, or Parrot by,",renaissance_love
Nor shall our cups make any guilty men;,renaissance_love
"But, at our parting we will be as when",renaissance_love
We innocently met. No simple word,renaissance_love
"That shall be uttered at our mirthful board,",renaissance_love
Shall make us sad next morning or affright,renaissance_love
The liberty that well enjoy tonight.,renaissance_love
"Kind are her answers,",renaissance_love
But her performance keeps no day;,renaissance_love
"Breaks time, as dancers",renaissance_love
From their own music when they stray:,renaissance_love
All her free favors,renaissance_love
And smooth words wing my hopes in vain.,renaissance_love
O did ever voice so sweet but only feign?,renaissance_love
"Can true love yield such delay,",renaissance_love
Converting joy to pain?,renaissance_love
"Lost is our freedom,",renaissance_love
When we submit to women so:,renaissance_love
"Why do we need em,",renaissance_love
When in their best they work our woe?,renaissance_love
There is no wisdom,renaissance_love
"Can alter ends, by Fate prefixed.",renaissance_love
O why is the good of man with evil mixed?,renaissance_love
"Never were days yet called two,",renaissance_love
But one night went betwixt.,renaissance_love
"Love is a sickness full of woes,",renaissance_love
All remedies refusing;,renaissance_love
"A plant that with most cutting grows,",renaissance_love
Most barren with best using.,renaissance_love
Why so?,renaissance_love
"More we enjoy it, more it dies;",renaissance_love
"If not enjoyed, it sighting cries,",renaissance_love
Heigh ho!,renaissance_love
"Love is a torment of the mind,",renaissance_love
A tempest everlasting;,renaissance_love
And Jove hath made it of a kind,renaissance_love
"Not well, not full, nor fasting.",renaissance_love
Why so?,renaissance_love
"More we enjoy it, more it dies;",renaissance_love
"If not enjoyed, it sighing cries,",renaissance_love
"Heigh ho!Pack, clouds away! and welcome day!",renaissance_love
With night we banish sorrow;,renaissance_love
"Sweet air, blow soft, mount larks aloft",renaissance_love
To give my love good-morrow!,renaissance_love
"Wings from the wind to please her mind,",renaissance_love
Notes from the lark Ill borrow;,renaissance_love
"Bird, prune thy wing, nightingale, sing,",renaissance_love
To give my love good-morrow;,renaissance_love
To give my love good-morrow;,renaissance_love
Notes from them both Ill borrow.,renaissance_love
"Wake from thy nest, Robin Redbreast,",renaissance_love
Sing birds in every furrow;,renaissance_love
"And from each hill, let music shrill",renaissance_love
Give my fair love good-morrow!,renaissance_love
"Blackbird and thrush in every bush,",renaissance_love
"Stare, linnet, and cock-sparrow!",renaissance_love
"You pretty elves, amongst yourselves,",renaissance_love
Sing my fair love good-morrow;,renaissance_love
"To give my love good-morrow,",renaissance_love
Sing birds in every furrow.,renaissance_love
I scarce believe my love to be so pure,renaissance_love
"   As I had thought it was,",renaissance_love
   Because it doth endure,renaissance_love
"Vicissitude, and season, as the grass;",renaissance_love
"Methinks I lied all winter, when I swore",renaissance_love
"My love was infinite, if spring make it more.",renaissance_love
"But if medicine, love, which cures all sorrow",renaissance_love
"With more, not only be no quintessence,",renaissance_love
"But mixed of all stuffs paining soul or sense,",renaissance_love
"And of the sun his working vigor borrow,",renaissance_love
"Loves not so pure, and abstract, as they use",renaissance_love
"To say, which have no mistress but their muse,",renaissance_love
"But as all else, being elemented too,",renaissance_love
"Love sometimes would contemplate, sometimes do.",renaissance_love
"And yet no greater, but more eminent,",renaissance_love
   Love by the spring is grown;,renaissance_love
"   As, in the firmament,",renaissance_love
"Stars by the sun are not enlarged, but shown,",renaissance_love
"Gentle love deeds, as blossoms on a bough,",renaissance_love
From loves awakened root do bud out now.,renaissance_love
"If, as water stirred more circles be",renaissance_love
"Produced by one, love such additions take,",renaissance_love
"Those, like so many spheres, but one heaven make,",renaissance_love
For they are all concentric unto thee;,renaissance_love
"And though each spring do add to love new heat,",renaissance_love
As princes do in time of action get,renaissance_love
"New taxes, and remit them not in peace,",renaissance_love
No winter shall abate the springs increase.,renaissance_love
"Ay, beshrew you! by my fay,",renaissance_love
These wanton clerks be nice alway!,renaissance_love
"Avaunt, avaunt, my popinjay!",renaissance_love
"What, will ye do nothing but play?",renaissance_love
"Tilly, vally, straw, let be I say!",renaissance_love
"Gup, Christian Clout, gup, Jack of the Vale!",renaissance_love
With Mannerly Margery Milk and Ale.,renaissance_love
"By God, ye be a pretty pode,",renaissance_love
And I love you an whole cart-load.,renaissance_love
"Straw, James Foder, ye play the fode,",renaissance_love
I am no hackney for your rod:,renaissance_love
"Go watch a bull, your back is broad!",renaissance_love
"Gup, Christian Clout, gup, Jack of the Vale!",renaissance_love
With Mannerly Margery Milk and Ale.,renaissance_love
Ywis ye deal uncourteously;,renaissance_love
"What, would ye frumple me? now fy!",renaissance_love
"What, and ye shall be my pigesnye?",renaissance_love
"By Christ, ye shall not, no hardely:",renaissance_love
I will not be japed bodily!,renaissance_love
"Gup, Christian Clout, gup, Jack of the Vale!",renaissance_love
With Mannerly Margery Milk and Ale.,renaissance_love
"Walk forth your way, ye cost me nought;",renaissance_love
Now have I found that I have sought:,renaissance_love
The best cheap flesh that I ever bought.,renaissance_love
"Yet, for his love that all hath wrought,",renaissance_love
"Wed me, or else I die for thought.",renaissance_love
"Gup, Christian Clout, your breath is stale!",renaissance_love
"Go, Mannerly Margery Milk and Ale!",renaissance_love
"Gup, Christian Clout, gup, Jack of the Vale!",renaissance_love
With Mannerly Margery Milk and Ale.,renaissance_love
"Man of himselfs a little world, but joind",renaissance_love
"With woman, woman for that end designd,",renaissance_love
(Hear cruel fair one whilst I this rehearse!),renaissance_love
He makes up then a complete universe.,renaissance_love
"Man, like this sublunary world, is born",renaissance_love
"The sport of two cross planets, love, and scorn:",renaissance_love
"Woman the other world resembles well,",renaissance_love
"In whose looks Heavn is, in whose breast Hell.",renaissance_love
"The lowest trees have tops, the ant her gall,",renaissance_love
"The fly her spleen, the little sparks their heat;",renaissance_love
"The slender hairs cast shadows, though but small,",renaissance_love
"And bees have stings, although they be not great;",renaissance_love
"Seas have their source, and so have shallow springs;",renaissance_love
"And love is love, in beggars as in kings.",renaissance_love
"Where rivers smoothest run, deep are the fords;",renaissance_love
"The dial stirs, yet none perceives it move;",renaissance_love
The firmest faith is in the fewest words;,renaissance_love
"The turtles cannot sing, and yet they love:",renaissance_love
"True hearts have eyes and ears, no tongues to speak;",renaissance_love
"They hear and see, and sigh, and then they break.",renaissance_love
"Come, O come, my lifes delight,",renaissance_love
Let me not in languor pine!,renaissance_love
"Love loves no delay; thy sight,",renaissance_love
"The more enjoyed, the more divine:",renaissance_love
"O come, and take from me",renaissance_love
The pain of being deprived of thee!,renaissance_love
"Thou all sweetness dost enclose,",renaissance_love
Like a little world of bliss.,renaissance_love
Beauty guards thy looks: the rose,renaissance_love
In them pure and eternal is.,renaissance_love
"Come, then, and make thy flight",renaissance_love
"As swift to me, as heavenly light.",renaissance_love
"My sweetest Lesbia, let us live and love,",renaissance_love
"And though the sager sort our deeds reprove,",renaissance_love
Let us not weigh them. Heavens great lamps do dive,renaissance_love
"Into their west, and straight again revive,",renaissance_love
"But soon as once set is our little light,",renaissance_love
Then must we sleep one ever-during night.,renaissance_love
"If all would lead their lives in love like me,",renaissance_love
Then bloody swords and armor should not be;,renaissance_love
"No drum nor trumpet peaceful sleeps should move,",renaissance_love
Unless alarm came from the camp of love.,renaissance_love
"But fools do live, and waste their little light,",renaissance_love
And seek with pain their ever-during night.,renaissance_love
"When timely death my life and fortune ends,",renaissance_love
"Let not my hearse be vexed with mourning friends,",renaissance_love
"But let all lovers, rich in triumph, come",renaissance_love
And with sweet pastimes grace my happy tomb;,renaissance_love
"And Lesbia, close up thou my little light,",renaissance_love
And crown with love my ever-during night.,renaissance_love
Never love unless you can,renaissance_love
Bear with all the faults of man:,renaissance_love
Men sometimes will jealous be,renaissance_love
Though but little cause they see;,renaissance_love
"And hang the head, as discontent,",renaissance_love
And speak what straight they will repent.,renaissance_love
Men that but one saint adore,renaissance_love
Make a show of love to more.,renaissance_love
"Beauty must be scorned in none,",renaissance_love
Though but truly served in one:,renaissance_love
For what is courtship but disguise?,renaissance_love
True hearts may have dissembling eyes.,renaissance_love
"Men, when their affairs require,",renaissance_love
Must awhile themselves retire;,renaissance_love
"Sometimes hunt, and sometimes hawk,",renaissance_love
And not ever sit and talk.,renaissance_love
"If these and such-like you can bear,",renaissance_love
"Then like, and love, and never fear!The nightingale, as soon as April bringeth",renaissance_love
"Unto her rested sense a perfect waking,",renaissance_love
"While late bare earth, proud of new clothing, springeth,",renaissance_love
"Sings out her woes, a thorn her song-book making,",renaissance_love
"And mournfully bewailing,",renaissance_love
Her throat in tunes expresseth,renaissance_love
What grief her breast oppresseth,renaissance_love
For Tereus force on her chaste will prevailing.,renaissance_love
"O Philomela fair, O take some gladness,",renaissance_love
That here is juster cause of plaintful sadness:,renaissance_love
"Thine earth now springs, mine fadeth;",renaissance_love
"Thy thorn without, my thorn my heart invadeth.",renaissance_love
"Alas, she hath no other cause of anguish",renaissance_love
"But Tereus love, on her by strong hand wroken,",renaissance_love
"Wherein she suffering, all her spirits languish;",renaissance_love
Full womanlike complains her will was broken.,renaissance_love
"But I, who daily craving,",renaissance_love
"Cannot have to content me,",renaissance_love
"Have more cause to lament me,",renaissance_love
Since wanting is more woe than too much having.,renaissance_love
"O Philomela fair, O take some gladness,",renaissance_love
That here is juster cause of plaintful sadness:,renaissance_love
"Thine earth now springs, mine fadeth;",renaissance_love
"Thy thorn without, my thorn my heart invadeth.",renaissance_love
Now winter nights enlarge,renaissance_love
The number of their hours;,renaissance_love
And clouds their storms discharge,renaissance_love
Upon the airy towers.,renaissance_love
Let now the chimneys blaze,renaissance_love
"And cups oerflow with wine,",renaissance_love
Let well-turned words amaze,renaissance_love
With harmony divine.,renaissance_love
Now yellow waxen lights,renaissance_love
Shall wait on honey love,renaissance_love
"While youthful revels, masques, and courtly sights",renaissance_love
Sleeps leaden spells remove.,renaissance_love
This time doth well dispense,renaissance_love
With lovers long discourse;,renaissance_love
"Much speech hath some defense,",renaissance_love
Though beauty no remorse.,renaissance_love
All do not all things well;,renaissance_love
"Some measures comely tread,",renaissance_love
"Some knotted riddles tell,",renaissance_love
Some poems smoothly read.,renaissance_love
"The summer hath his joys,",renaissance_love
And winter his delights;,renaissance_love
"Though love and all his pleasures are but toys,",renaissance_love
They shorten tedious nights.,renaissance_love
"If all the world and love were young,",renaissance_love
"And truth in every Shepherds tongue,",renaissance_love
"These pretty pleasures might me move,",renaissance_love
"To live with thee, and be thy love.",renaissance_love
"Time drives the flocks from field to fold,",renaissance_love
"When Rivers rage and Rocks grow cold,",renaissance_love
"And Philomel becometh dumb,",renaissance_love
The rest complains of cares to come.,renaissance_love
"The flowers do fade, and wanton fields,",renaissance_love
"To wayward winter reckoning yields,",renaissance_love
"A honey tongue, a heart of gall,",renaissance_love
"Is fancys spring, but sorrows fall.",renaissance_love
"Thy gowns, thy shoes, thy beds of Roses,",renaissance_love
"Thy cap, thy kirtle, and thy posies",renaissance_love
"Soon break, soon wither, soon forgotten:",renaissance_love
"In folly ripe, in reason rotten.",renaissance_love
"Thy belt of straw and Ivy buds,",renaissance_love
"The Coral clasps and amber studs,",renaissance_love
All these in me no means can move,renaissance_love
To come to thee and be thy love.,renaissance_love
"But could youth last, and love still breed,",renaissance_love
"Had joys no date, nor age no need,",renaissance_love
Then these delights my mind might move,renaissance_love
"To live with thee, and be thy love.",renaissance_love
"I grieve and dare not show my discontent,",renaissance_love
"I love and yet am forced to seem to hate,",renaissance_love
"I do, yet dare not say I ever meant,",renaissance_love
I seem stark mute but inwardly do prate.,renaissance_love
"I am and not, I freeze and yet am burned,",renaissance_love
Since from myself another self I turned.,renaissance_love
"My care is like my shadow in the sun,",renaissance_love
"Follows me flying, flies when I pursue it,",renaissance_love
"Stands and lies by me, doth what I have done.",renaissance_love
His too familiar care doth make me rue it.,renaissance_love
"No means I find to rid him from my breast,",renaissance_love
Till by the end of things it be supprest.,renaissance_love
"Some gentler passion slide into my mind,",renaissance_love
For I am soft and made of melting snow;,renaissance_love
"Or be more cruel, love, and so be kind.",renaissance_love
"Let me or float or sink, be high or low.",renaissance_love
"Or let me live with some more sweet content,",renaissance_love
Or die and so forget what love ere meant.,renaissance_love
"Her lily hand her rosy cheek lies under,",renaissance_love
Cozening the pillow of a lawful kiss;,renaissance_love
"Who, therefore angry, seems to part in sunder,",renaissance_love
Swelling on either side to want his bliss;,renaissance_love
Between whose hills her head entombed is;,renaissance_love
"Where like a virtuous monument she lies,",renaissance_love
To be admired of lewd unhallowed eyes.,renaissance_love
"Without the bed her other fair hand was,",renaissance_love
"On the green coverlet, whose perfect white",renaissance_love
"Showed like an April daisy on the grass,",renaissance_love
With pearly sweat resembling dew of night.,renaissance_love
"Her eyes, like marigolds, had sheathed their light,",renaissance_love
And canopied in darkness sweetly lay,renaissance_love
Till they might open to adorn the day.,renaissance_love
Her hair like golden threads played with her breath,renaissance_love
"O modest wantons, wanton modesty!",renaissance_love
"Showing lifes triumph in the map of death,",renaissance_love
And deaths dim look in lifes mortality.,renaissance_love
Each in her sleep themselves so beautify,renaissance_love
"As if between them twain there were no strife,",renaissance_love
"But that life lived in death, and death in life.",renaissance_love
"Her breasts like ivory globes circled with blue,",renaissance_love
"A pair of maiden worlds unconquered,",renaissance_love
"Save of their lord no bearing yoke they knew,",renaissance_love
And him by oath they truly honoured.,renaissance_love
"These worlds in Tarquin new ambition bred,",renaissance_love
Who like a foul usurper went about,renaissance_love
From this fair throne to heave the owner out.,renaissance_love
What could he see but mightily he noted?,renaissance_love
What did he note but strongly he desired?,renaissance_love
"What he beheld, on that he firmly doted,",renaissance_love
And in his will his willful eye he tired.,renaissance_love
With more than admiration he admired,renaissance_love
"Her azure veins, her alabaster skin,",renaissance_love
"Her coral lips, her snow-white dimpled chin.",renaissance_love
As the grim lion fawneth oer his prey,renaissance_love
"Sharp hunger by the conquest satisfied,",renaissance_love
"So oer this sleeping soul doth Tarquin stay,",renaissance_love
His rage of lust by gazing qualified;,renaissance_love
"Slacked, not suppressed; for, standing by her side,",renaissance_love
"His eye, which late this mutiny restrains,",renaissance_love
Unto a greater uproar tempts his veins.,renaissance_love
"And they, like straggling slaves for pillage fighting,",renaissance_love
Obdurate vassals fell exploits effecting.,renaissance_love
"In bloody death and ravishment delighting,",renaissance_love
"Nor childrens tears nor mothers groans respecting,",renaissance_love
"Swell in their pride, the onset still expecting.",renaissance_love
"Anon his beating heart, alarum striking,",renaissance_love
Gives the hot charge and bids them do their liking.,renaissance_love
"His drumming heart cheers up his burning eye,",renaissance_love
His eye commends the leading to his hand;,renaissance_love
"His hand, as proud of such a dignity,",renaissance_love
"Smoking with pride, marched on to make his stand",renaissance_love
"On her bare breast, the heart of all her land,",renaissance_love
"Whose ranks of blue veins, as his hand did scale,",renaissance_love
Left their round turrets destitute and pale.,renaissance_love
"They, mustering to the quiet cabinet",renaissance_love
"Where their dear governess and lady lies,",renaissance_love
Do tell her she is dreadfully beset,renaissance_love
And fright her with confusion of their cries.,renaissance_love
"She, much amazed, breaks ope her locked-up eyes,",renaissance_love
"Who, peeping forth this tumult to behold,",renaissance_love
Are by his flaming torch dimmed and controlled.,renaissance_love
Imagine her as one in dead of night,renaissance_love
"From forth dull sleep by dreadful fancy waking,",renaissance_love
"That thinks she hath beheld some ghastly sprite,",renaissance_love
Whose grim aspect sets every joint a-shaking.,renaissance_love
"What terror tis! but she, in worser taking,",renaissance_love
"From sleep disturbed, heedfully doth view",renaissance_love
The sight which makes supposed terror true.,renaissance_love
