"Here did they rites, Perimedes and Eurylochus,",modern_mythology_folklore
And drawing sword from my hip,modern_mythology_folklore
"I dug the ell-square pitkin, poured we libations unto each the dead,",modern_mythology_folklore
"First mead and then sweet wine,",modern_mythology_folklore
Water mixed with white flour.,modern_mythology_folklore
Then prayed I many a prayer to the sickly death's-heads,modern_mythology_folklore
"As set in Ithaca, sterile bulls of the best,",modern_mythology_folklore
"For sacrifice, heaping the pyre with goods.",modern_mythology_folklore
"Sheep, to Tiresias only,",modern_mythology_folklore
"Black, and a bell sheep;",modern_mythology_folklore
Dark blood flowed in the fosse.,modern_mythology_folklore
"Souls out of Erebus, cadaverous dead",modern_mythology_folklore
"Of brides, of youths, and of many passing old,",modern_mythology_folklore
"Virgins tender, souls stained with recent tears,",modern_mythology_folklore
"Many men mauled with bronze lance-heads,",modern_mythology_folklore
"Battle spoil, bearing yet dreary arms:",modern_mythology_folklore
"These many crowded about me,",modern_mythology_folklore
"With shouting, pallor upon me, cried to my men for more beasts;",modern_mythology_folklore
"Slaughtered the herdssheep slain of bronze,",modern_mythology_folklore
"Poured ointment, cried to the gods,",modern_mythology_folklore
"To Pluto the strong, and praised Proserpine.",modern_mythology_folklore
"Unsheathed the narrow steel,",modern_mythology_folklore
"I sat to keep off the impetuous, impotent dead",modern_mythology_folklore
Till I should hear Tiresias.,modern_mythology_folklore
"But first Elpenor came, our friend Elpenor,",modern_mythology_folklore
"Unburied, cast on the wide earth",modern_mythology_folklore
"Limbs that we left in the house of Circe,",modern_mythology_folklore
"Unwept, unwrapped in sepulchre, since toils urged other,",modern_mythology_folklore
Pitiful spiritand I cried in hurried speech:,modern_mythology_folklore
"'Elpenor, how art thou come to this dark coast?",modern_mythology_folklore
"Cam'st thou afoot, outstripping seamen?' And he in heavy speech:",modern_mythology_folklore
"'Ill fate and abundant wine! I slept in Circe's ingle,",modern_mythology_folklore
"Going down the long ladder unguarded, I fell against the buttress,",modern_mythology_folklore
"Shattered the nape-nerve, the soul sought Avernus.",modern_mythology_folklore
"But thou, O King, I bid remember me, unwept, unburied!",modern_mythology_folklore
"Heap up mine arms, be tomb by the sea-board, and inscribed,",modern_mythology_folklore
A man of no fortune and with a name to come;,modern_mythology_folklore
"And set my oar up, that I swung 'mid fellows.'",modern_mythology_folklore
"Came then another ghost, whom I beat off, Anticlea,",modern_mythology_folklore
"And then Tiresias, Theban,",modern_mythology_folklore
"Holding his golden wand, knew me and spoke first:",modern_mythology_folklore
"'Man of ill hour, why come a second time,",modern_mythology_folklore
"Leaving the sunlight, facing the sunless dead and this joyless region?",modern_mythology_folklore
"Stand from the fosse, move back, leave me my bloody bever,",modern_mythology_folklore
And I will speak you true speeches.',modern_mythology_folklore
"And I stepped back,",modern_mythology_folklore
Sheathing the yellow sword. Dark blood he drank then,modern_mythology_folklore
"And spoke: 'Lustrous Odysseus, shalt",modern_mythology_folklore
"Return through spiteful Neptune, over dark seas,",modern_mythology_folklore
Lose all companions.' Foretold me the ways and the signs.,modern_mythology_folklore
"Came then Anticlea, to whom I answered:",modern_mythology_folklore
'Fate drives me on through these deeps; I sought Tiresias.',modern_mythology_folklore
"I told her news of Troy, and thrice her shadow",modern_mythology_folklore
Faded in my embrace.,modern_mythology_folklore
Then had I news of many faded women,modern_mythology_folklore
"Tyro, Alcmena, Chloris",modern_mythology_folklore
"Heard out their tales by that dark fosse, and sailed",modern_mythology_folklore
"Light on the foam, breathed on by zephyrs,",modern_mythology_folklore
"And air-tending hours. Mirthful, orichalci, with golden",modern_mythology_folklore
Girdles and breast bands.,modern_mythology_folklore
"Thou with dark eye-lids,",modern_mythology_folklore
Bearing the golden bough of Argicida.,modern_mythology_folklore
"My love looks like a girl to-night,",modern_mythology_folklore
But she is old.,modern_mythology_folklore
The plaits that lie along her pillow,modern_mythology_folklore
"Are not gold,",modern_mythology_folklore
"But threaded with filigree silver,",modern_mythology_folklore
And uncanny cold.,modern_mythology_folklore
"She looks like a young maiden, since her brow",modern_mythology_folklore
"Is smooth and fair,",modern_mythology_folklore
"Her cheeks are very smooth, her eyes are closed.",modern_mythology_folklore
She sleeps a rare,modern_mythology_folklore
"Still winsome sleep, so still, and so composed.",modern_mythology_folklore
"Nay, but she sleeps like a bride, and dreams her dreams",modern_mythology_folklore
Of perfect things.,modern_mythology_folklore
"She lies at last, the darling, in the shape of her dream,",modern_mythology_folklore
And her dead mouth sings,modern_mythology_folklore
"By its shape, like the thrushes in clear evenings.I",modern_mythology_folklore
The mind has shown itself at times,modern_mythology_folklore
Too much the baked and labeled dough,modern_mythology_folklore
Divided by accepted multitudes.,modern_mythology_folklore
Across the stacked partitions of the day,modern_mythology_folklore
"Across the memoranda, baseball scores,",modern_mythology_folklore
The stenographic smiles and stock quotations,modern_mythology_folklore
Smutty wings flash out equivocations.,modern_mythology_folklore
The mind is brushed by sparrow wings;,modern_mythology_folklore
"Numbers, rebuffed by asphalt, crowd",modern_mythology_folklore
"The margins of the day, accent the curbs,",modern_mythology_folklore
Convoying divers dawns on every corner,modern_mythology_folklore
"To druggist, barber and tobacconist,",modern_mythology_folklore
Until the graduate opacities of evening,modern_mythology_folklore
Take them away as suddenly to somewhere,modern_mythology_folklore
"Virginal perhaps, less fragmentary, cool.",modern_mythology_folklore
There is the world dimensional for,modern_mythology_folklore
those untwisted by the love of things,modern_mythology_folklore
"And yet, suppose some evening I forgot",modern_mythology_folklore
"The fare and transfer, yet got by that way",modern_mythology_folklore
"Without recall,lost yet poised in traffic.",modern_mythology_folklore
"Then I might find your eyes across an aisle,",modern_mythology_folklore
Still flickering with those prefigurations,modern_mythology_folklore
"Prodigal, yet uncontested now,",modern_mythology_folklore
Half-riant before the jerky window frame.,modern_mythology_folklore
"There is some way, I think, to touch",modern_mythology_folklore
Those hands of yours that count the nights,modern_mythology_folklore
Stippled with pink and green advertisements.,modern_mythology_folklore
"And now, before its arteries turn dark",modern_mythology_folklore
I would have you meet this bartered blood.,modern_mythology_folklore
"Imminent in his dream, none better knows",modern_mythology_folklore
"The white wafer cheek of love, or offers words",modern_mythology_folklore
Lightly as moonlight on the eaves meets snow.,modern_mythology_folklore
Reflective conversion of all things,modern_mythology_folklore
"At your deep blush, when ecstasies thread",modern_mythology_folklore
"The limbs and belly, when rainbows spread",modern_mythology_folklore
Impinging on the throat and sides ...   ,modern_mythology_folklore
"Inevitable, the body of the world",modern_mythology_folklore
Weeps in inventive dust for the hiatus,modern_mythology_folklore
"That winks above it, bluet in your breasts.",modern_mythology_folklore
The earth may glide diaphanous to death;,modern_mythology_folklore
But if I lift my arms it is to bend,modern_mythology_folklore
"To you who turned away once, Helen, knowing",modern_mythology_folklore
"The press of troubled hands, too alternate",modern_mythology_folklore
With steel and soil to hold you endlessly.,modern_mythology_folklore
"I meet you, therefore, in that eventual flame",modern_mythology_folklore
"You found in final chains, no captive then",modern_mythology_folklore
"Beyond their million brittle, bloodshot eyes;",modern_mythology_folklore
"White, through white cities passed on to assume",modern_mythology_folklore
That world which comes to each of us alone.,modern_mythology_folklore
"Accept a lone eye riveted to your plane,",modern_mythology_folklore
Bent axle of devotion along companion ways,modern_mythology_folklore
"That beat, continuous, to hourless days",modern_mythology_folklore
"One inconspicuous, glowing orb of praise.",modern_mythology_folklore
Brazen hypnotics glitter here;,modern_mythology_folklore
"Glee shifts from foot to foot,",modern_mythology_folklore
Magnetic to their tremulo.,modern_mythology_folklore
"This crashing opera bouffe,",modern_mythology_folklore
Blest excursion! this ricochet,modern_mythology_folklore
From roof to roof,modern_mythology_folklore
"Know, Olympians, we are breathless",modern_mythology_folklore
While nigger cupids scour the stars!,modern_mythology_folklore
A thousand light shrugs balance us,modern_mythology_folklore
Through snarling hails of melody.,modern_mythology_folklore
White shadows slip across the floor,modern_mythology_folklore
Splayed like cards from a loose hand;,modern_mythology_folklore
Rhythmic ellipses lead into canters,modern_mythology_folklore
Until somewhere a rooster banters.,modern_mythology_folklore
Greet naivelyyet intrepidly,modern_mythology_folklore
"New soothings, new amazements",modern_mythology_folklore
That cornets introduce at every turn,modern_mythology_folklore
And you may fall downstairs with me,modern_mythology_folklore
With perfect grace and equanimity.,modern_mythology_folklore
"Or, plaintively scud past shores",modern_mythology_folklore
"Where, by strange harmonic laws",modern_mythology_folklore
"All relatives, serene and cool,",modern_mythology_folklore
Sit rocked in patent armchairs.,modern_mythology_folklore
"O,I have known metallic paradises",modern_mythology_folklore
Where cuckoos clucked to finches,modern_mythology_folklore
Above the deft catastrophes of drums.,modern_mythology_folklore
While titters hailed the groans of death,modern_mythology_folklore
Beneath gyrating awnings I have seen,modern_mythology_folklore
The incunabula of the divine grotesque.,modern_mythology_folklore
This music has a reassuring way.,modern_mythology_folklore
The siren of the springs of guilty song,modern_mythology_folklore
Let us take her on the incandescent wax,modern_mythology_folklore
"Striated with nuances, nervosities",modern_mythology_folklore
"That we are heir to: she is still so young,",modern_mythology_folklore
"We cannot frown upon her as she smiles,",modern_mythology_folklore
Dipping here in this cultivated storm,modern_mythology_folklore
Among slim skaters of the gardened skies.,modern_mythology_folklore
Capped arbiter of beauty in this street,modern_mythology_folklore
"That narrows darkly into motor dawn,",modern_mythology_folklore
"You, here beside me, delicate ambassador",modern_mythology_folklore
Of intricate slain numbers that arise,modern_mythology_folklore
"In whispers, naked of steel;",modern_mythology_folklore
religious gunman!,modern_mythology_folklore
"Who faithfully, yourself, will fall too soon,",modern_mythology_folklore
And in other ways than as the wind settles,modern_mythology_folklore
On the sixteen thrifty bridges of the city:,modern_mythology_folklore
Let us unbind our throats of fear and pity.,modern_mythology_folklore
"We even,",modern_mythology_folklore
Who drove speediest destruction,modern_mythology_folklore
"In corymbulous formations of mechanics,",modern_mythology_folklore
"Who hurried the hill breezes, spouting malice",modern_mythology_folklore
"Plangent over meadows, and looked down",modern_mythology_folklore
On rifts of torn and empty houses,modern_mythology_folklore
Like old women with teeth unjubilant,modern_mythology_folklore
"That waited faintly, briefly and in vain:",modern_mythology_folklore
"We know, eternal gunman, our flesh remembers",modern_mythology_folklore
"The tensile boughs, the nimble blue plateaus,",modern_mythology_folklore
"The mounted, yielding cities of the air!",modern_mythology_folklore
That saddled sky that shook down vertical,modern_mythology_folklore
Repeated play of fireno hypogeum,modern_mythology_folklore
Of wave or rock was good against one hour.,modern_mythology_folklore
"We did not ask for that, but have survived,",modern_mythology_folklore
And will persist to speak again before,modern_mythology_folklore
All stubble streets that have not curved,modern_mythology_folklore
"To memory, or known the ominous lifted arm",modern_mythology_folklore
That lowers down the arc of Helens brow,modern_mythology_folklore
To saturate with blessing and dismay.,modern_mythology_folklore
"A goose, tobacco and cologne",modern_mythology_folklore
"Three winged and gold-shod prophecies of heaven,",modern_mythology_folklore
The lavish heart shall always have to leaven,modern_mythology_folklore
"And spread with bells and voices, and atone",modern_mythology_folklore
The abating shadows of our conscript dust.,modern_mythology_folklore
"Anchises navel, dripping of the sea,",modern_mythology_folklore
"The hands Erasmus dipped in gleaming tides,",modern_mythology_folklore
Gathered the voltage of blown blood and vine;,modern_mythology_folklore
"Delve upward for the new and scattered wine,",modern_mythology_folklore
"O brother-thief of time, that we recall.",modern_mythology_folklore
Laugh out the meager penance of their days,modern_mythology_folklore
"Who dare not share with us the breath released,",modern_mythology_folklore
The substance drilled and spent beyond repair,modern_mythology_folklore
"For golden, or the shadow of gold hair.",modern_mythology_folklore
"Distinctly praise the years, whose volatile",modern_mythology_folklore
Blamed bleeding hands extend and thresh the height,modern_mythology_folklore
"The imagination spans beyond despair,",modern_mythology_folklore
"Outpacing bargain, vocable and prayer.",modern_mythology_folklore
We passed old farmer Boothby in the field.,modern_mythology_folklore
Rugged and straight he stood; his body steeled,modern_mythology_folklore
With stubbornness and age. We met his eyes,modern_mythology_folklore
"That never flinched or turned to compromise,",modern_mythology_folklore
"And Luck, he cried, good luck!and waved an arm,",modern_mythology_folklore
"Knotted and sailor-like, such as no farm",modern_mythology_folklore
In all of Maine could boast of; and away,modern_mythology_folklore
He turned again to pitch his new-cut hay...,modern_mythology_folklore
We walked on leisurely until a bend,modern_mythology_folklore
"Showed him once more, now working toward the end",modern_mythology_folklore
Of one great path; wearing his eighty years,modern_mythology_folklore
Like banners lifted in a wind of cheers.,modern_mythology_folklore
Then we turned off abruptlytook the road,modern_mythology_folklore
"Cutting the village, the one with the commanding",modern_mythology_folklore
View of the river. And we strode,modern_mythology_folklore
More briskly now to the long pier that showed,modern_mythology_folklore
Where the frail boats were kept at Indian Landing.,modern_mythology_folklore
In the canoe we stepped; our paddles dipped,modern_mythology_folklore
"Leisurely downwards, and the slim bark slipped",modern_mythology_folklore
More on than in the water. Smoothly then,modern_mythology_folklore
"We shot its nose against the rippling current,",modern_mythology_folklore
Feeling the rising rivers half-deterrent,modern_mythology_folklore
Pull on the paddle as we turned the blade,modern_mythology_folklore
To keep from swerving round; while we delayed,modern_mythology_folklore
To watch the curious wave-eaten locks;,modern_mythology_folklore
"Or pass, with lazy turns, the picnic-rocks....",modern_mythology_folklore
"Blue eels flew under us, and fishes darted",modern_mythology_folklore
A thousand ways; the once broad channel shrunk.,modern_mythology_folklore
And over us the wise and noble-hearted,modern_mythology_folklore
"Twilight leaned down; the sunset mists were parted,",modern_mythology_folklore
"And we, with thoughts on tiptoe, slunk",modern_mythology_folklore
"Down the green, twisting alleys of the Kennebunk,",modern_mythology_folklore
Motionless in the meadows,modern_mythology_folklore
"The trees, the rocks, the cows...",modern_mythology_folklore
And quiet dripped from the shadows,modern_mythology_folklore
Like rain from heavy boughs.,modern_mythology_folklore
The tree-toads started ringing,modern_mythology_folklore
Their ceaseless silver bells;,modern_mythology_folklore
A land-locked breeze came swinging,modern_mythology_folklore
Its censer of earthy smells.,modern_mythology_folklore
The rivers tiny canon,modern_mythology_folklore
Stretched into dusky lands;,modern_mythology_folklore
Like a dark and silent companion,modern_mythology_folklore
Evening held out her hands.,modern_mythology_folklore
Hushed were the dawns bravados;,modern_mythology_folklore
Loud noon was a silenced cry,modern_mythology_folklore
And quiet slipped from the shadows,modern_mythology_folklore
As stars slip out of the sky...,modern_mythology_folklore
"It must have been an hour more, or later,",modern_mythology_folklore
"When, tramping homeward through the piney wood,",modern_mythology_folklore
We felt the years fly back; the brotherhood,modern_mythology_folklore
Of forests took usand we saw the satyr!,modern_mythology_folklore
"There in a pool, up to his neck, he stood",modern_mythology_folklore
"And grinned to see us stare, incredulous",modern_mythology_folklore
Too startled to remember fear or flight.,modern_mythology_folklore
"Feeling the menace in the crafty night,",modern_mythology_folklore
"We turned to runwhen lo, he called to us!",modern_mythology_folklore
Using our very names he called. We drew,modern_mythology_folklore
With creaking courage down the avenue,modern_mythology_folklore
"Of birches till we saw, with clearing sight,",modern_mythology_folklore
"(No longer through a tricky, pale-green light)",modern_mythology_folklore
"Familiar turns and shrubs, the friendly path,",modern_mythology_folklore
And Farmer Boothby in his woodland bath!,modern_mythology_folklore
The woods became his background; every tree,modern_mythology_folklore
"Seemed part of him, and stood erect, and shared",modern_mythology_folklore
The beauty of that gnarled serenity;,modern_mythology_folklore
The quiet vigor of age that smiled and squared,modern_mythology_folklore
Its shoulders against Time ... And even night,modern_mythology_folklore
"Flowed in and out of him, as though content",modern_mythology_folklore
With such a native element;,modern_mythology_folklore
Happy to move about a spirit quite,modern_mythology_folklore
"As old, as placid and as confident...",modern_mythology_folklore
Sideways we turned. Still glistening and unclad,modern_mythology_folklore
"He leaped up on the bank, light as a lad,",modern_mythology_folklore
His body in the moonlight dripping stars...,modern_mythology_folklore
"We went on homeward, through the pasture-bars.",modern_mythology_folklore
"Living, I had no might",modern_mythology_folklore
"To make you hear,",modern_mythology_folklore
"Now, in the inmost night,",modern_mythology_folklore
I am so near,modern_mythology_folklore
"No whisper, falling light,",modern_mythology_folklore
"Divides us, dear.",modern_mythology_folklore
"Living, I had no claim",modern_mythology_folklore
On your great hours.,modern_mythology_folklore
"Now the thin candle-flame,",modern_mythology_folklore
"The closing flowers,",modern_mythology_folklore
"Wed summer with my name, ",modern_mythology_folklore
And these are ours.,modern_mythology_folklore
"Your shadow on the dust,",modern_mythology_folklore
"Strength, and a cry,",modern_mythology_folklore
"Delight, despair, mistrust, ",modern_mythology_folklore
All these am I.,modern_mythology_folklore
"Dawn, and the far hills thrust",modern_mythology_folklore
To a far sky.,modern_mythology_folklore
"Living, I had no skill",modern_mythology_folklore
"To stay your tread,",modern_mythology_folklore
Now all that was my will,modern_mythology_folklore
Silence has said.,modern_mythology_folklore
We are one for good and ill,modern_mythology_folklore
"Since I am dead.Momus is the name men give your face,",modern_mythology_folklore
"The brag of its tone, like a long low steamboat whistle",modern_mythology_folklore
"Finding a way mid mist on a shoreland,",modern_mythology_folklore
"Where gray rocks let the salt water shatter spray Against horizons purple, silent.",modern_mythology_folklore
"Yes, Momus,",modern_mythology_folklore
Men have flung your face in bronze,modern_mythology_folklore
To gaze in gargoyle downward on a street-whirl of folk.,modern_mythology_folklore
"They were artists did this, shaped your sad mouth,",modern_mythology_folklore
"Gave you a tall forehead slanted with calm, broad wisdom;",modern_mythology_folklore
All your lips to the corners and your cheeks to the high bones,modern_mythology_folklore
"Thrown over and through with a smile that forever wishes and wishes, purple, silent, fled from all the iron things of life, evaded like a sought bandit, gone into dreams, by God.",modern_mythology_folklore
"I wonder, Momus,",modern_mythology_folklore
Whether shadows of the dead sit somewhere and look with deep laughter,modern_mythology_folklore
"On men who play in terrible earnest the old, known, solemn repetitions of history.",modern_mythology_folklore
"A droning monotone soft as sea laughter hovers from your kindliness of bronze,",modern_mythology_folklore
"You give me the human ease of a mountain peak, purple, silent;",modern_mythology_folklore
"Granite shoulders heaving above the earth curves,",modern_mythology_folklore
Careless eye-witness of the spawning tides of men and women,modern_mythology_folklore
"Swarming always in a drift of millions to the dust of toil, the salt of tears,",modern_mythology_folklore
"And blood drops of undiminishing war.Potuia, potuia",modern_mythology_folklore
"White grave goddess,",modern_mythology_folklore
"Pity my sadness,",modern_mythology_folklore
O silence of Paros.,modern_mythology_folklore
"I am not of these about thy feet,",modern_mythology_folklore
These garments and decorum;,modern_mythology_folklore
"I am thy brother,",modern_mythology_folklore
"Thy lover of aforetime crying to thee,",modern_mythology_folklore
And thou hearest me not.,modern_mythology_folklore
I have whispered thee in thy solitudes,modern_mythology_folklore
"Of our loves in Phrygia,",modern_mythology_folklore
The far ecstasy of burning noons,modern_mythology_folklore
When the fragile pipes,modern_mythology_folklore
"Ceased in the cypress shade,",modern_mythology_folklore
And the brown fingers of the shepherd,modern_mythology_folklore
Moved over slim shoulders;,modern_mythology_folklore
And only the cicada sang.,modern_mythology_folklore
I have told thee of the hills,modern_mythology_folklore
And the lisp of reeds,modern_mythology_folklore
"And the sun upon thy breasts,",modern_mythology_folklore
"And thou hearest me not,",modern_mythology_folklore
"Potuia, potuia",modern_mythology_folklore
Thou hearest me not.The ancient songs,modern_mythology_folklore
Pass deathward mournfully.,modern_mythology_folklore
"Cold lips that sing no more, and withered wreaths,",modern_mythology_folklore
"Regretful eyes, and drooping breasts and wings",modern_mythology_folklore
Symbols of ancient songs,modern_mythology_folklore
Mournfully passing,modern_mythology_folklore
"Down to the great white surges,",modern_mythology_folklore
Watched of none         - -,modern_mythology_folklore
Save the frail sea-birds,modern_mythology_folklore
"And the lithe pale girls,",modern_mythology_folklore
Daughters of Okeanos.,modern_mythology_folklore
And the songs pass,modern_mythology_folklore
From the green land,modern_mythology_folklore
Which lies upon the waves as a leaf,modern_mythology_folklore
On the flowers of hyacinth;,modern_mythology_folklore
"And they pass from the waters,",modern_mythology_folklore
"The manifold winds and the dim moon,",modern_mythology_folklore
"And they come,",modern_mythology_folklore
"Silently winging through soft Kimmerian dusk,",modern_mythology_folklore
To the quiet level lands,modern_mythology_folklore
"That she keeps for us all,",modern_mythology_folklore
That she wrought for us all for sleep,modern_mythology_folklore
In the silver days of the earth's dawning,modern_mythology_folklore
"Proserpine, daughter of Zeus.",modern_mythology_folklore
"And we turn from the Kuprian's breasts,",modern_mythology_folklore
"And we turn from thee,",modern_mythology_folklore
"Phoibos Apollon,",modern_mythology_folklore
And we turn from the music of old,modern_mythology_folklore
"And the hills that we loved and the meads,",modern_mythology_folklore
"And we turn from the fiery day,",modern_mythology_folklore
And the lips that were over-sweet;,modern_mythology_folklore
For silently,modern_mythology_folklore
"Brushing the fields with red-shod feet,",modern_mythology_folklore
With purple robe,modern_mythology_folklore
"Searing the flowers as with a sudden flame,",modern_mythology_folklore
"Death,",modern_mythology_folklore
Thou hast come upon us.,modern_mythology_folklore
And of all the ancient songs,modern_mythology_folklore
Passing to the swallow-blue halls,modern_mythology_folklore
"By the dark streams of Persephone,",modern_mythology_folklore
This only remains:,modern_mythology_folklore
"That in the end we turn to thee,",modern_mythology_folklore
"Death,",modern_mythology_folklore
"That we turn to thee, singing",modern_mythology_folklore
One last song.,modern_mythology_folklore
"O Death,",modern_mythology_folklore
Thou art an healing wind,modern_mythology_folklore
That blowest over white flowers,modern_mythology_folklore
A-tremble with dew;,modern_mythology_folklore
Thou art a wind flowing,modern_mythology_folklore
Over long leagues of lonely sea;,modern_mythology_folklore
Thou art the dusk and the fragrance;,modern_mythology_folklore
Thou art the lips of love mournfully smiling;,modern_mythology_folklore
Thou art the pale peace of one,modern_mythology_folklore
Satiate with old desires;,modern_mythology_folklore
"Thou art the silence of beauty,",modern_mythology_folklore
And we look no more for the morning;,modern_mythology_folklore
"We yearn no more for the sun,",modern_mythology_folklore
"Since with thy white hands,",modern_mythology_folklore
"Death,",modern_mythology_folklore
"Thou crownest us with the pallid chaplets,",modern_mythology_folklore
The slim colorless poppies,modern_mythology_folklore
Which in thy garden alone,modern_mythology_folklore
Softly thou gatherest.,modern_mythology_folklore
And silently;,modern_mythology_folklore
And with slow feet approaching;,modern_mythology_folklore
"And with bowed head and unlit eyes,",modern_mythology_folklore
We kneel before thee:,modern_mythology_folklore
"And thou, leaning towards us, Caressingly layest upon us",modern_mythology_folklore
"Flowers from thy thin cold hands,",modern_mythology_folklore
"And, smiling as a chaste woman Knowing love in her heart,",modern_mythology_folklore
Thou sealest our eyes,modern_mythology_folklore
And the illimitable quietude,modern_mythology_folklore
Comes gently upon us.,modern_mythology_folklore
